"Unable to initialize return action.",Nu se poate inițializa acțiunea de retur.
"Unable to load addresses.",Nu se poate încărca adresa.
"Unable to load application form.",Nu se poate încărca formularul de aplicație.
"Unable to load banners.",Nu se pot încărca bannerele.
"Unable to load billing address form.",Nu se poate încărca formularul adresei de facturare.
"Unable to load billing address.",Nu se poate încărca adresa de facturare.
"Unable to load categories.",Nu se pot încărca categoriile.
"Unable to load checkout.",Nu se poate încărca finalizarea comenzii.
"Unable to load localization.",Nu se poate încărca localizarea.
"Unable to load order list.",Nu se poate încărca lista comenzilor.
"Unable to load order review.",Nu se poate încărca recenzia comenzii.
"Unable to load product gallery.",Nu se poate încărca galeria produsului.
"Unable to load product info.",Nu se pot încărca informațiile produsului.
"Unable to load product options.",Nu se pot încărca opțiunile produsului.
"Unable to load product review.",Nu se poate încărca recenzia produsului.
"Unable to load product reviews.",Nu se pot încărca recenziile produsului.
"Unable to load review form.",Nu se poate încărca formularul de recenzie.
"Unable to load search.",Nu se poate încărca căutarea.
"Unable to load shipping address form.",Nu se poate încărca formularul adresei de expediere.
"Unable to place the order.",Nu se poate plasa comanda.
"Unable to post the review.",Nu se poate posta recenzia.
"Unable to process preview.",Nu se poate procesa previzualizarea.
"Unable to render a gift card account.",Nu se poate randa contul card cadou.
"Unable to render an order.",Nu se poate randa comanda.
"Unable to render downloadable products.",Nu se pot randa produsele descărcabile.
"Unable to render the store credits.",Nu se pot randa creditele magazin.
"Unable to save app.",Nu se poate salva aplicația.
"Unable to save message.",Nu se poate salva mesajul.
"Unable to save shipping address.",Nu se poate salva adresa de expediere.
"Unable to save shipping method.",Nu se poate salva metoda de expediere.
"Unable to save template.",Nu se poate salva șablonul.
"Unable to start MEP Checkout.",Nu se poate începe Finalizarea Comenzii MEP.
"Unable to start Mobile Express Checkout.",Nu se poate începe Finalizarea Comenzii Expres Mobil.
"Unable to update shipping method.",Nu se poate actualiza metoda de expediere.
"Undefined",nedefinit
"Unit Price",Preț Unitar
"Unit Price:",Preț Unitar:
"Unknown Error",Eroare necunoscută
"Unknown Error.",Eroare Necunoscută.
"Unknown Payment Bridge Error",Eroare Necunoscută Payment Bridge
"Unknown error ocured. Please retry later",A apărut o eroare necunoscută. Reîncercați mai târziu
"Unsupported character in path: ""%s""",Caracter nesuportat în calea: "%s"
"Unsupported value type received",Tip valoare nesuportat primit
"Update Comment Error",Eroare Actualizare Comentariu
"Update Preview",Actualizare Previzualizare
"Updating ...",Actualizare ...
"Updating Cart...",Actualizare Coș...
"Upon receiving these credentials, please fill in the corresponding fields.","În momentul primirii credențialelor, completați câmpurile corespunzătoare."
"Urban Airship Push Notification",Notificare Push Urban Airship
"Use Billing Address",Utilizare Adresă Facturare
"Use Store Credit (%s available)",Utilizare Credit Magazin (%s disponibil)
"Use as my default billing address",Utilizare ca adresă facturare implicită
"Use as my default shipping address",Utilizare ca adresă expediere implicită
"Use billing address for shipping",Utilizare adresă facturare pentru expediere
"User Name:",Nume Utilizator:
"User session is expired",Sesiune utilizator expirată
"Version",Versiune
"View Cart",Vizualizare Coș
"View Details",Vizualizare Detalii
"View Gallery",Vizualizare Galerie
"View Wishlist",Vizualizare Listă Dorințe
"Warning: All related AirMail messages will be deleted!",Atenție: Toate mesajele asociate AirMail vor fi șterse!
"Website is offline",Website-ul e offline
"Website is offline.",Website-ul e offline.
"WishList Updated",Listă Dorințe Actualizată
"Wishlist has been cleared.",Listă dorințe curățată.
"Wishlist has been updated.",Listă dorințe actualizată.
"Wishlist has been updated. But there are accrued some errors while updating some items.",Listă dorințe actualizată. Există însă erori acumulate la actualizarea unor articole.
"Wishlist is empty.",Listă dorințe goale.
"Write a Review",Scriere Recenzie
"Write a review",Scriere recenzie
"Wrong Ipad background image orientation has been specified: ""%s"".",Orientare imagine fundal Ipad specificată greșită: "%s".
"Wrong PayPal Mobile Express Checkout Token specified.",Token Finalizare Comandă PayPal Expres Mobil specificat greșit.
"Wrong device type.",Tip dispozitiv greșit.
"Wrong email format",Format e-mail greșit
"Wrong or expired Gift Card Code.",Cod Card Cadou greșit sau expirat
"Wrong theme format.",Format temă greșit.
"YYYY",AAAA
"Year",An
"Yes",Da
"You are already logged in.",Sunteți deja logat.
"You are not logged in",Nu sunteți logat
"You can watch statistics here.",Puteți urmări statisticile aici.
"You canceled your order. Touch ""Pay with PayPal"" to try again.",Ați anulat comanda. Apăsați "Plată prin PayPal" pentru a încerca din nou.
"You have entered an incorrect decimal value in the custom amount field. Provide a valid value.",Ați introdus o valoare zecimală incorectă în câmpul sumă specială. Specificați o valoare validă.
"You have placed no orders.",Nu ați plasat nici o comandă.
"You have uncommitted actions. Commit?",Aveți acțiuni netrimise. Doriți să le trimiteți?
"You may also like",V-ar putea plăcea și
"You must login first",Trebuie să vă logați întâi
"You must read and agree to the Terms and Conditions before placing your order.",Trebuie să citiți și să fiți de acord cu Termenii și Condițiile înainte de a plasa comanda.
"You need to enable PayPal Express Checkout first from the Payment configuration before enabling PayPal MECL.",E necesar să activați Finalizare Comandă PayPal Expres întâi din configurația Plăți înaintea activării PayPal MECL.
"You will receive an order confirmation email with details of your order and a link to track its progress.",Veți primi un e-mail de confirmare a comenzii cu detalii despre comanda dvs și o legătură să îi urmăriți progresul.
"Your current balance is:",Balanța dvs curentă e:
"Your order # is: %s. ","Nr. dvs de comandă e: %s. "
"Your order cannot be completed at this time as there is no payment methods available for it.",Comanda dvs. nu poate fi finalizată momentan pentru că nu există metode de plată disponibile pentru ea.
"Your order failed. Touch ""Pay with PayPal"" to try again.",Comanda dvs a eșuat. Apăsați "Plată prin PayPal" pentru a încerca din nou.
"Your review has been accepted for moderation.",Recenzia dvs a fost acceptată pentru moderare.
"Your tweet has been sent. Thanks for sharing this product on Twitter",Tweet-ul dvs a fost trimis. Mulțumim pentru partajarea produsului pe Twitter
"Zip/Postal Code",Cod Poștal
"\'%s\' exceeds the allowed file size: %d (bytes)",\'%s\' mai mare decât dimensiunea permisă de fișier: %d (bytes)
"\'%s\' height exceeds allowed value of %d px",\'%s\' înălțime mai mare decât valoarea permisă de %d px
"\'%s\' is not a valid file extension. Allowed extensions: %s",\'%s\' nu e o extensie fișier validă. Extensii permise: %s
"\'%s\' width exceeds allowed value of %d px",\'%s\' lățime mai mare decât valoarea permisă de %d px
"and",și
"as Guest",ca Vizitator
"each",fiecare
"field is required",câmpul e obligatoriu
"iPad","iPad"
"iPhone","iPhone"
"image_id is required",id_imagine necesar
"not set",nesetat
"required",Necesar
"save",Salvare
"ver. %s","ver. %s"
