"Warning: Please do not close the window during importing/exporting data",Atenție: Nu închideți fereastra în timpul importării/exportării datelor
"Watermark File for %s",Fișier Watermark pentru %s
"We appreciate our merchants\' feedback, please <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">take our survey</a> to provide insight on the features you would like included in Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Remove this notification</a>","Apreciem feed-back-ul primit de la comercianții noștrii, vă rugăm <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">completați chestionarul</a> pentru a oferi informații valoroase referitor la funcționalitățile pe care le-ați dori implementate în Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Eliminați această notificare</a>"
"We\'re in our typing table, coding away more features for Magento. Thank you for your patience.","Suntem în fața calculatoarelor, codând și mai multe funcționalități pentru Magento. Vă mulțumim pentru răbdare."
"Web Section",Secțiune Web
"Web Services",Servicii Web
"Web services",Servicii web
"Website",Site
"What is this?",Ce este asta?
"Wishlist Report",Raport Listă de Dorințe
"Wishlist item is not loaded.",Articolul din lista de dorințe nu e încărcat.
"Wrong account specified.",Cont specificat greșit.
"Wrong billing agreement ID specified.",ID acord facturare specificat greșit.
"Wrong column format.",Format coloană greșit.
"Wrong newsletter template.",Șablon buletin greșit.
"Wrong quote item.",Articol estimare greșit.
"Wrong tab configuration.",Configurație tab greșită.
"Wrong tag was specified.",Eticheta specificată e greșită.
"Wrong transaction ID specified.",ID tranzacție specificat greșit.
"XML","XML"
"XML data is invalid.",Datele XML sunt invalide.
"XML object is not instance of ""Varien_Simplexml_Element"".",Obiectul XML nu e instanță de "Varien_Simplexml_Element".
"YTD",Ultimul an
"Year",An
"Yes",Da
"Yes (301 Moved Permanently)",Da (301 Mutat Permanent)
"Yes (302 Found)",Da (302 Găsit)
"Yes (only price with tax)",Da (doar preț cu taxe)
"You cannot delete your own account.",Nu vă puteți șterge propriul cont.
"You have %s unread message(s).",Aveți %s mesaj(e) necitit(e).
"You have %s unread message(s). <a href=""%s"">Go to messages inbox</a>.",Aveți %s mesaj(e) necitit(e). <a href="%s">Mergeți la căsuța intrări</a>.
"You have %s, %s and %s unread messages. <a href=""%s"">Go to messages inbox</a>.","Aveți %s, %s și %s mesaj(e) necitit(e). <a href=""%s"">Mergeți la căsuța intrări</a>."
"You have logged out.",V-ați delogat.
"You have not enough permissions to use this functionality.",Nu aveți suficiente permisiuni pentru a utiliza această funcționalitate.
"You must have JavaScript enabled in your browser to utilize the functionality of this website.",Trebuie să aveți JavaScript activat în browser pentru a utiliza funcționalitatea acestui site.
"You need to specify order items.",Trebuie să specificați articolele comenzii.
"You will need to wait when the action ends.",Va fi necesar să așteptați când se termină acțiunea.
"Your answers contain duplicates.",Răspunsurile dvs. conțin dubluri.
"Your password has been updated.",Parola dvs. a fost actualizată.
"Your password reset link has expired.",Legătura dvs. de resetare a parolei a expirat.
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.",Setările PHP ale serverului dvs. vă permit să încărcați fișiere de maxim %s odată. Modificați valorile post_max_size (care momentan e %s) și upload_max_filesize (care momentan e %s) din fișierul php.ini dacă doriți să încărcați fișiere mai mari.
"Your web server is configured incorrectly. As a result, configuration files with sensitive information are accessible from the outside. Please contact your hosting provider.","Serverul dvs. web e configurat incorect. Drept urmare, fișierele de configurare care conțin informații delicate sunt accesibile din exterior. Contactați furnizorul de găzduire."
"Zip/Postal Code",Cod Poștal
"Zip/Postal Code:",Cod Poștal:
"[ deleted ]",[ șters ]
"[GLOBAL]","[GLOBAL]"
"[STORE VIEW]",[VITRINA]
"[WEBSITE]",[SITE]
"b","b"
"close",închide
"critical",critic
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)",exemplu: "sitemap/" sau "/" pentru calea de bază (calea trebuie să inscriptibilă)
"example: sitemap.xml",exemplu: sitemap.xml
"failed",eșuat
"from",de la
"major","major"
"minor","minor"
"notice",notificare
"store(%s) scope",acoperire magazin(%s)
"successful",reușit
"to",la
"website(%s) scope",acoperire site(%s)
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.",{{base_url}} nu e reomandat să fie utilizat într-un mediu de producție pentru a declara Adresa URL de Bază Nesecurizată/Securizată. Este recomandat să modificați această valoare în <a href="%s">configurația</a> dvs. Magento.
"REST - Roles","Roluri REST"
"REST - Attributes","Atribute REST"
