"You successfully logged out.","คุณออกจากระบบแล้ว."
"Your answers contain duplicates.","คำตอบของคุณถูกทำสำเนา."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","รหัสไปรษณีย์"
"Zip/Postal Code:","รหัสไปรษณีย์:"
"[ deleted ]","[ลบ ]"
"[deleted]","[ลบ]"
"b","b"
"close","ปิด"
"critical","critical"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","ตัวอย่าง: sitemap.xml"
"from","จาก"
"images/logo.gif","images/logo.gif"
"items selected","รายการที่ีเลือก"
"major","major"
"md5sum","md5sum"
"minor","minor"
"notice","หมายเหตุ"
"of %s pages","จาก %s หน้า"
"or","หรือ"
"per page","ต่อหน้า"
"store(%s) scope","ขอบเขต ร้านค้า(%s)"
"to","ถึง"
"website(%s) scope","ขอบเขตเว็บไซต์(%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
